PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg4,m,1959,0,0.02918,0.02845,0.12,100000,2845,97506,6753658,67.54
Reg4,m,1959,1,0.00181,0.00181,0.5,97155,176,97067,6656153,68.51
Reg4,m,1959,2,0.00119,0.00119,0.5,96979,115,96922,6559086,67.63
Reg4,m,1959,3,0.00091,0.00091,0.5,96864,88,96820,6462164,66.71
Reg4,m,1959,4,0.00081,0.00081,0.5,96776,79,96736,6365345,65.77
Reg4,m,1959,5,0.00074,0.00074,0.5,96697,71,96661,6268608,64.83
Reg4,m,1959,6,0.00061,0.00061,0.5,96626,59,96596,6171947,63.87
Reg4,m,1959,7,0.00049,0.00049,0.5,96566,48,96543,6075351,62.91
Reg4,m,1959,8,0.00040,0.00040,0.5,96519,39,96499,5978808,61.94
Reg4,m,1959,9,0.00039,0.00039,0.5,96480,38,96461,5882309,60.97
Reg4,m,1959,10,0.00047,0.00047,0.5,96442,45,96419,5785848,59.99
Reg4,m,1959,11,0.00049,0.00049,0.5,96397,47,96373,5689429,59.02
Reg4,m,1959,12,0.00051,0.00051,0.5,96350,49,96325,5593055,58.05
Reg4,m,1959,13,0.00065,0.00065,0.5,96301,62,96270,5496730,57.08
Reg4,m,1959,14,0.00081,0.00080,0.5,96239,77,96200,5400460,56.12
Reg4,m,1959,15,0.00099,0.00099,0.5,96161,95,96114,5304260,55.16
Reg4,m,1959,16,0.00105,0.00105,0.5,96066,101,96016,5208146,54.21
Reg4,m,1959,17,0.00138,0.00138,0.5,95966,132,95900,5112130,53.27
Reg4,m,1959,18,0.00147,0.00147,0.5,95834,140,95763,5016231,52.34
Reg4,m,1959,19,0.00166,0.00165,0.5,95693,158,95614,4920467,51.42
Reg4,m,1959,20,0.00180,0.00180,0.5,95535,172,95449,4824853,50.50
Reg4,m,1959,21,0.00203,0.00203,0.5,95363,193,95266,4729404,49.59
Reg4,m,1959,22,0.00171,0.00171,0.5,95170,163,95088,4634138,48.69
Reg4,m,1959,23,0.00177,0.00177,0.5,95007,168,94923,4539049,47.78
Reg4,m,1959,24,0.00168,0.00168,0.5,94839,159,94760,4444126,46.86
Reg4,m,1959,25,0.00166,0.00166,0.5,94680,157,94602,4349367,45.94
Reg4,m,1959,26,0.00171,0.00170,0.5,94523,161,94443,4254765,45.01
Reg4,m,1959,27,0.00173,0.00173,0.5,94362,163,94280,4160322,44.09
Reg4,m,1959,28,0.00180,0.00180,0.5,94199,170,94114,4066042,43.16
Reg4,m,1959,29,0.00168,0.00168,0.5,94029,158,93950,3971928,42.24
Reg4,m,1959,30,0.00183,0.00183,0.5,93871,172,93785,3877978,41.31
Reg4,m,1959,31,0.00189,0.00189,0.5,93699,177,93611,3784193,40.39
Reg4,m,1959,32,0.00219,0.00219,0.5,93522,204,93420,3690583,39.46
Reg4,m,1959,33,0.00204,0.00204,0.5,93318,190,93223,3597163,38.55
Reg4,m,1959,34,0.00199,0.00199,0.5,93127,185,93035,3503940,37.63
Reg4,m,1959,35,0.00226,0.00226,0.5,92942,210,92838,3410905,36.70
Reg4,m,1959,36,0.00241,0.00241,0.5,92733,223,92621,3318068,35.78
Reg4,m,1959,37,0.00267,0.00267,0.5,92510,247,92386,3225447,34.87
Reg4,m,1959,38,0.00264,0.00263,0.5,92263,243,92142,3133060,33.96
Reg4,m,1959,39,0.00311,0.00311,0.5,92020,286,91877,3040919,33.05
Reg4,m,1959,40,0.00344,0.00344,0.5,91734,315,91577,2949041,32.15
Reg4,m,1959,41,0.00388,0.00387,0.5,91419,354,91242,2857465,31.26
Reg4,m,1959,42,0.00435,0.00434,0.5,91065,395,90868,2766223,30.38
Reg4,m,1959,43,0.00444,0.00443,0.5,90670,401,90469,2675355,29.51
Reg4,m,1959,44,0.00493,0.00492,0.5,90269,444,90047,2584886,28.64
Reg4,m,1959,45,0.00555,0.00553,0.5,89824,497,89576,2494839,27.77
Reg4,m,1959,46,0.00607,0.00605,0.5,89328,540,89057,2405263,26.93
Reg4,m,1959,47,0.00692,0.00690,0.5,88787,613,88481,2316206,26.09
Reg4,m,1959,48,0.00769,0.00766,0.5,88175,675,87837,2227725,25.26
Reg4,m,1959,49,0.00895,0.00891,0.5,87500,779,87110,2139888,24.46
Reg4,m,1959,50,0.00927,0.00923,0.5,86720,800,86320,2052778,23.67
Reg4,m,1959,51,0.00999,0.00994,0.5,85920,854,85493,1966458,22.89
Reg4,m,1959,52,0.01158,0.01151,0.5,85066,979,84577,1880964,22.11
Reg4,m,1959,53,0.01269,0.01261,0.5,84087,1061,83557,1796387,21.36
Reg4,m,1959,54,0.01378,0.01369,0.5,83027,1137,82459,1712830,20.63
Reg4,m,1959,55,0.01442,0.01431,0.5,81890,1172,81304,1630372,19.91
Reg4,m,1959,56,0.01606,0.01594,0.5,80718,1286,80075,1549067,19.19
Reg4,m,1959,57,0.01705,0.01691,0.5,79432,1343,78760,1468993,18.49
Reg4,m,1959,58,0.01871,0.01853,0.5,78089,1447,77365,1390232,17.80
Reg4,m,1959,59,0.02092,0.02071,0.5,76641,1587,75848,1312867,17.13
Reg4,m,1959,60,0.02204,0.02180,0.5,75054,1636,74236,1237019,16.48
Reg4,m,1959,61,0.02353,0.02325,0.5,73418,1707,72565,1162783,15.84
Reg4,m,1959,62,0.02680,0.02645,0.5,71711,1896,70763,1090218,15.20
Reg4,m,1959,63,0.02876,0.02835,0.5,69815,1979,68825,1019455,14.60
Reg4,m,1959,64,0.03056,0.03010,0.5,67836,2042,66815,950630,14.01
Reg4,m,1959,65,0.03306,0.03253,0.5,65794,2140,64724,883815,13.43
Reg4,m,1959,66,0.03520,0.03460,0.5,63654,2202,62552,819092,12.87
Reg4,m,1959,67,0.03826,0.03754,0.5,61451,2307,60298,756539,12.31
Reg4,m,1959,68,0.04042,0.03961,0.5,59144,2343,57973,696242,11.77
Reg4,m,1959,69,0.04442,0.04345,0.5,56801,2468,55567,638269,11.24
Reg4,m,1959,70,0.04584,0.04481,0.5,54333,2435,53116,582702,10.72
Reg4,m,1959,71,0.04961,0.04841,0.5,51898,2512,50642,529586,10.20
Reg4,m,1959,72,0.05614,0.05461,0.5,49386,2697,48037,478944,9.70
Reg4,m,1959,73,0.05904,0.05735,0.5,46689,2677,45350,430907,9.23
Reg4,m,1959,74,0.06454,0.06252,0.5,44012,2752,42636,385556,8.76
Reg4,m,1959,75,0.06818,0.06593,0.5,41260,2720,39900,342920,8.31
Reg4,m,1959,76,0.07321,0.07062,0.5,38540,2722,37179,303020,7.86
Reg4,m,1959,77,0.08110,0.07794,0.5,35818,2792,34422,265841,7.42
Reg4,m,1959,78,0.09050,0.08658,0.5,33026,2859,31597,231419,7.01
Reg4,m,1959,79,0.10300,0.09796,0.5,30167,2955,28690,199822,6.62
Reg4,m,1959,80,0.10304,0.09799,0.5,27212,2667,25879,171133,6.29
Reg4,m,1959,81,0.11279,0.10677,0.5,24545,2621,23235,145254,5.92
Reg4,m,1959,82,0.12870,0.12092,0.5,21925,2651,20599,122019,5.57
Reg4,m,1959,83,0.13399,0.12557,0.5,19274,2420,18063,101420,5.26
Reg4,m,1959,84,0.14411,0.13442,0.5,16853,2265,15721,83357,4.95
Reg4,m,1959,85,0.15960,0.14781,0.5,14588,2156,13510,67636,4.64
Reg4,m,1959,86,0.17800,0.16345,0.5,12432,2032,11416,54126,4.35
Reg4,m,1959,87,0.19588,0.17841,0.5,10400,1855,9472,42711,4.11
Reg4,m,1959,88,0.21320,0.19266,0.5,8544,1646,7721,33239,3.89
Reg4,m,1959,89,0.22412,0.20153,0.5,6898,1390,6203,25517,3.70
Reg4,m,1959,90,0.24201,0.21588,0.5,5508,1189,4913,19314,3.51
Reg4,m,1959,91,0.24572,0.21884,0.5,4319,945,3846,14401,3.33
Reg4,m,1959,92,0.26763,0.23604,0.5,3374,796,2976,10554,3.13
Reg4,m,1959,93,0.30062,0.26134,0.5,2577,674,2241,7579,2.94
Reg4,m,1959,94,0.30528,0.26485,0.5,1904,504,1652,5338,2.80
Reg4,m,1959,95,0.33692,0.28834,0.5,1400,404,1198,3687,2.63
Reg4,m,1959,96,0.35910,0.30444,0.5,996,303,844,2489,2.50
Reg4,m,1959,97,0.38190,0.32067,0.5,693,222,582,1644,2.37
Reg4,m,1959,98,0.40523,0.33695,0.5,471,159,391,1063,2.26
Reg4,m,1959,99,0.42899,0.35323,0.5,312,110,257,671,2.15
Reg4,m,1959,100,0.45309,0.36940,0.5,202,75,165,414,2.05
Reg4,m,1959,101,0.47741,0.38541,0.5,127,49,103,250,1.96
Reg4,m,1959,102,0.50184,0.40117,0.5,78,31,63,147,1.88
Reg4,m,1959,103,0.52626,0.41663,0.5,47,20,37,84,1.80
Reg4,m,1959,104,0.55055,0.43171,0.5,27,12,21,47,1.73
Reg4,m,1959,105,0.57460,0.44636,0.5,16,7,12,26,1.67
Reg4,m,1959,106,0.59831,0.46054,0.5,9,4,7,14,1.61
Reg4,m,1959,107,0.62157,0.47420,0.5,5,2,4,7,1.56
Reg4,m,1959,108,0.64428,0.48730,0.5,2,1,2,4,1.51
Reg4,m,1959,109,0.66636,0.49983,0.5,1,1,1,2,1.48
Reg4,m,1959,110+,0.68773,1.00000,1.45,1,1,1,1,1.45
Reg4,m,1960,0,0.02900,0.02828,0.12,100000,2828,97520,6732422,67.32
Reg4,m,1960,1,0.00190,0.00190,0.5,97172,184,97080,6634902,68.28
Reg4,m,1960,2,0.00127,0.00126,0.5,96988,123,96927,6537822,67.41
Reg4,m,1960,3,0.00096,0.00096,0.5,96865,93,96819,6440896,66.49
Reg4,m,1960,4,0.00074,0.00074,0.5,96772,72,96736,6344077,65.56
Reg4,m,1960,5,0.00059,0.00059,0.5,96700,57,96672,6247341,64.61
Reg4,m,1960,6,0.00055,0.00055,0.5,96643,53,96617,6150669,63.64
Reg4,m,1960,7,0.00057,0.00057,0.5,96590,55,96563,6054052,62.68
Reg4,m,1960,8,0.00049,0.00049,0.5,96536,47,96512,5957489,61.71
Reg4,m,1960,9,0.00046,0.00046,0.5,96488,45,96466,5860977,60.74
Reg4,m,1960,10,0.00042,0.00042,0.5,96444,41,96424,5764511,59.77
Reg4,m,1960,11,0.00045,0.00045,0.5,96403,43,96382,5668088,58.80
Reg4,m,1960,12,0.00048,0.00048,0.5,96360,47,96337,5571706,57.82
Reg4,m,1960,13,0.00057,0.00057,0.5,96313,54,96286,5475369,56.85
Reg4,m,1960,14,0.00066,0.00066,0.5,96259,64,96227,5379084,55.88
Reg4,m,1960,15,0.00086,0.00086,0.5,96195,83,96153,5282857,54.92
Reg4,m,1960,16,0.00119,0.00119,0.5,96112,114,96055,5186703,53.97
Reg4,m,1960,17,0.00142,0.00142,0.5,95998,136,95930,5090649,53.03
Reg4,m,1960,18,0.00165,0.00165,0.5,95862,158,95782,4994719,52.10
Reg4,m,1960,19,0.00185,0.00185,0.5,95703,177,95615,4898937,51.19
Reg4,m,1960,20,0.00190,0.00189,0.5,95527,181,95436,4803322,50.28
Reg4,m,1960,21,0.00207,0.00207,0.5,95346,197,95247,4707886,49.38
Reg4,m,1960,22,0.00183,0.00183,0.5,95149,174,95062,4612638,48.48
Reg4,m,1960,23,0.00183,0.00182,0.5,94974,173,94888,4517577,47.57
Reg4,m,1960,24,0.00173,0.00173,0.5,94801,164,94719,4422689,46.65
Reg4,m,1960,25,0.00194,0.00193,0.5,94637,183,94546,4327970,45.73
Reg4,m,1960,26,0.00176,0.00176,0.5,94454,166,94371,4233424,44.82
Reg4,m,1960,27,0.00163,0.00163,0.5,94288,153,94211,4139053,43.90
Reg4,m,1960,28,0.00162,0.00162,0.5,94135,153,94058,4044841,42.97
Reg4,m,1960,29,0.00182,0.00182,0.5,93982,171,93897,3950783,42.04
Reg4,m,1960,30,0.00158,0.00158,0.5,93811,148,93737,3856886,41.11
Reg4,m,1960,31,0.00186,0.00186,0.5,93663,174,93576,3763149,40.18
Reg4,m,1960,32,0.00191,0.00191,0.5,93488,178,93399,3669574,39.25
Reg4,m,1960,33,0.00233,0.00232,0.5,93310,217,93202,3576174,38.33
Reg4,m,1960,34,0.00215,0.00215,0.5,93093,200,92994,3482973,37.41
Reg4,m,1960,35,0.00219,0.00219,0.5,92894,203,92792,3389979,36.49
Reg4,m,1960,36,0.00268,0.00268,0.5,92690,248,92566,3297187,35.57
Reg4,m,1960,37,0.00267,0.00266,0.5,92442,246,92319,3204621,34.67
Reg4,m,1960,38,0.00300,0.00300,0.5,92196,276,92058,3112302,33.76
Reg4,m,1960,39,0.00338,0.00337,0.5,91919,310,91764,3020244,32.86
Reg4,m,1960,40,0.00364,0.00363,0.5,91609,333,91443,2928480,31.97
Reg4,m,1960,41,0.00368,0.00367,0.5,91276,335,91109,2837037,31.08
Reg4,m,1960,42,0.00429,0.00428,0.5,90941,389,90747,2745928,30.19
Reg4,m,1960,43,0.00487,0.00486,0.5,90553,440,90332,2655181,29.32
Reg4,m,1960,44,0.00564,0.00563,0.5,90112,507,89859,2564848,28.46
Reg4,m,1960,45,0.00586,0.00584,0.5,89605,524,89343,2474989,27.62
Reg4,m,1960,46,0.00626,0.00624,0.5,89082,556,88804,2385646,26.78
Reg4,m,1960,47,0.00675,0.00673,0.5,88526,596,88228,2296842,25.95
Reg4,m,1960,48,0.00796,0.00792,0.5,87930,697,87582,2208614,25.12
Reg4,m,1960,49,0.00892,0.00888,0.5,87233,775,86846,2121032,24.31
Reg4,m,1960,50,0.00946,0.00942,0.5,86458,814,86051,2034186,23.53
Reg4,m,1960,51,0.01041,0.01035,0.5,85644,887,85201,1948135,22.75
Reg4,m,1960,52,0.01157,0.01150,0.5,84758,975,84270,1862934,21.98
Reg4,m,1960,53,0.01255,0.01247,0.5,83783,1045,83260,1778664,21.23
Reg4,m,1960,54,0.01343,0.01334,0.5,82738,1104,82186,1695404,20.49
Reg4,m,1960,55,0.01505,0.01494,0.5,81634,1220,81024,1613218,19.76
Reg4,m,1960,56,0.01635,0.01622,0.5,80414,1304,79762,1532193,19.05
Reg4,m,1960,57,0.01778,0.01763,0.5,79110,1394,78413,1452431,18.36
Reg4,m,1960,58,0.01902,0.01884,0.5,77716,1464,76984,1374018,17.68
Reg4,m,1960,59,0.02006,0.01986,0.5,76252,1515,75494,1297034,17.01
Reg4,m,1960,60,0.02149,0.02126,0.5,74737,1589,73942,1221540,16.34
Reg4,m,1960,61,0.02358,0.02331,0.5,73148,1705,72295,1147597,15.69
Reg4,m,1960,62,0.02741,0.02704,0.5,71443,1932,70477,1075302,15.05
Reg4,m,1960,63,0.02744,0.02707,0.5,69511,1882,68570,1004825,14.46
Reg4,m,1960,64,0.03290,0.03237,0.5,67630,2189,66535,936254,13.84
Reg4,m,1960,65,0.03568,0.03505,0.5,65440,2294,64293,869719,13.29
Reg4,m,1960,66,0.03466,0.03407,0.5,63147,2151,62071,805426,12.75
Reg4,m,1960,67,0.03844,0.03772,0.5,60995,2301,59845,743355,12.19
Reg4,m,1960,68,0.04112,0.04029,0.5,58695,2365,57512,683510,11.65
Reg4,m,1960,69,0.04469,0.04372,0.5,56330,2463,55099,625998,11.11
Reg4,m,1960,70,0.04838,0.04724,0.5,53867,2545,52595,570899,10.60
Reg4,m,1960,71,0.05187,0.05055,0.5,51323,2595,50026,518304,10.10
Reg4,m,1960,72,0.05499,0.05352,0.5,48728,2608,47424,468278,9.61
Reg4,m,1960,73,0.06145,0.05962,0.5,46120,2750,44746,420854,9.13
Reg4,m,1960,74,0.06808,0.06583,0.5,43371,2855,41943,376108,8.67
Reg4,m,1960,75,0.07114,0.06870,0.5,40515,2783,39124,334165,8.25
Reg4,m,1960,76,0.07313,0.07055,0.5,37732,2662,36401,295041,7.82
Reg4,m,1960,77,0.08224,0.07899,0.5,35070,2770,33685,258640,7.37
Reg4,m,1960,78,0.08845,0.08470,0.5,32300,2736,30932,224955,6.96
Reg4,m,1960,79,0.10078,0.09595,0.5,29564,2837,28146,194023,6.56
Reg4,m,1960,80,0.11110,0.10525,0.5,26728,2813,25321,165877,6.21
Reg4,m,1960,81,0.11304,0.10699,0.5,23915,2559,22635,140556,5.88
Reg4,m,1960,82,0.12711,0.11952,0.5,21356,2552,20080,117920,5.52
Reg4,m,1960,83,0.13924,0.13018,0.5,18804,2448,17580,97841,5.20
Reg4,m,1960,84,0.14943,0.13904,0.5,16356,2274,15219,80261,4.91
Reg4,m,1960,85,0.16524,0.15263,0.5,14082,2149,13007,65042,4.62
Reg4,m,1960,86,0.17226,0.15860,0.5,11932,1892,10986,52035,4.36
Reg4,m,1960,87,0.19207,0.17524,0.5,10040,1759,9160,41049,4.09
Reg4,m,1960,88,0.21559,0.19461,0.5,8280,1611,7475,31889,3.85
Reg4,m,1960,89,0.22113,0.19912,0.5,6669,1328,6005,24414,3.66
Reg4,m,1960,90,0.25359,0.22505,0.5,5341,1202,4740,18409,3.45
Reg4,m,1960,91,0.24929,0.22166,0.5,4139,917,3680,13669,3.30
Reg4,m,1960,92,0.27910,0.24492,0.5,3222,789,2827,9989,3.10
Reg4,m,1960,93,0.29565,0.25758,0.5,2433,627,2119,7162,2.94
Reg4,m,1960,94,0.31576,0.27271,0.5,1806,493,1560,5043,2.79
Reg4,m,1960,95,0.33529,0.28715,0.5,1313,377,1125,3483,2.65
Reg4,m,1960,96,0.35678,0.30277,0.5,936,283,795,2358,2.52
Reg4,m,1960,97,0.37886,0.31852,0.5,653,208,549,1563,2.39
Reg4,m,1960,98,0.40146,0.33434,0.5,445,149,371,1014,2.28
Reg4,m,1960,99,0.42448,0.35016,0.5,296,104,244,644,2.17
Reg4,m,1960,100,0.44784,0.36590,0.5,192,70,157,400,2.08
Reg4,m,1960,101,0.47142,0.38150,0.5,122,47,99,242,1.99
Reg4,m,1960,102,0.49514,0.39688,0.5,75,30,60,144,1.90
Reg4,m,1960,103,0.51888,0.41199,0.5,46,19,36,83,1.83
Reg4,m,1960,104,0.54253,0.42677,0.5,27,11,21,47,1.76
Reg4,m,1960,105,0.56600,0.44115,0.5,15,7,12,26,1.69
Reg4,m,1960,106,0.58917,0.45510,0.5,9,4,7,14,1.63
Reg4,m,1960,107,0.61195,0.46858,0.5,5,2,4,7,1.58
Reg4,m,1960,108,0.63425,0.48154,0.5,2,1,2,4,1.54
Reg4,m,1960,109,0.65599,0.49397,0.5,1,1,1,2,1.50
Reg4,m,1960,110+,0.67710,1.00000,1.48,1,1,1,1,1.48
Reg4,m,1961,0,0.02835,0.02766,0.12,100000,2766,97569,6763451,67.63
Reg4,m,1961,1,0.00181,0.00181,0.5,97234,176,97146,6665882,68.56
Reg4,m,1961,2,0.00111,0.00111,0.5,97058,108,97004,6568737,67.68
Reg4,m,1961,3,0.00085,0.00085,0.5,96950,83,96909,6471732,66.75
Reg4,m,1961,4,0.00072,0.00072,0.5,96868,69,96833,6374823,65.81
Reg4,m,1961,5,0.00056,0.00056,0.5,96798,54,96771,6277991,64.86
Reg4,m,1961,6,0.00061,0.00061,0.5,96744,59,96714,6181220,63.89
Reg4,m,1961,7,0.00052,0.00052,0.5,96684,50,96659,6084506,62.93
Reg4,m,1961,8,0.00039,0.00039,0.5,96634,37,96616,5987846,61.96
Reg4,m,1961,9,0.00044,0.00044,0.5,96597,42,96576,5891231,60.99
Reg4,m,1961,10,0.00042,0.00042,0.5,96554,41,96534,5794655,60.01
Reg4,m,1961,11,0.00049,0.00049,0.5,96514,47,96490,5698121,59.04
Reg4,m,1961,12,0.00046,0.00046,0.5,96467,44,96445,5601631,58.07
Reg4,m,1961,13,0.00057,0.00057,0.5,96422,55,96395,5505186,57.09
Reg4,m,1961,14,0.00070,0.00070,0.5,96368,67,96334,5408791,56.13
Reg4,m,1961,15,0.00073,0.00073,0.5,96300,71,96265,5312457,55.17
Reg4,m,1961,16,0.00113,0.00113,0.5,96230,109,96175,5216192,54.21
Reg4,m,1961,17,0.00125,0.00125,0.5,96121,120,96061,5120017,53.27
Reg4,m,1961,18,0.00156,0.00155,0.5,96001,149,95926,5023956,52.33
Reg4,m,1961,19,0.00177,0.00177,0.5,95851,170,95766,4928030,51.41
Reg4,m,1961,20,0.00179,0.00179,0.5,95681,171,95596,4832264,50.50
Reg4,m,1961,21,0.00205,0.00205,0.5,95510,196,95412,4736668,49.59
Reg4,m,1961,22,0.00184,0.00184,0.5,95314,175,95227,4641255,48.69
Reg4,m,1961,23,0.00181,0.00181,0.5,95139,172,95053,4546029,47.78
Reg4,m,1961,24,0.00161,0.00161,0.5,94967,153,94891,4450975,46.87
Reg4,m,1961,25,0.00172,0.00172,0.5,94814,163,94733,4356084,45.94
Reg4,m,1961,26,0.00161,0.00161,0.5,94652,152,94576,4261351,45.02
Reg4,m,1961,27,0.00163,0.00163,0.5,94500,154,94423,4166776,44.09
Reg4,m,1961,28,0.00184,0.00184,0.5,94346,173,94259,4072353,43.16
Reg4,m,1961,29,0.00184,0.00183,0.5,94173,173,94086,3978094,42.24
Reg4,m,1961,30,0.00176,0.00176,0.5,94000,165,93917,3884008,41.32
Reg4,m,1961,31,0.00191,0.00191,0.5,93834,179,93745,3790091,40.39
Reg4,m,1961,32,0.00190,0.00190,0.5,93656,178,93566,3696346,39.47
Reg4,m,1961,33,0.00206,0.00206,0.5,93477,192,93381,3602779,38.54
Reg4,m,1961,34,0.00207,0.00207,0.5,93285,193,93189,3509398,37.62
Reg4,m,1961,35,0.00215,0.00215,0.5,93092,200,92992,3416209,36.70
Reg4,m,1961,36,0.00247,0.00247,0.5,92892,229,92777,3323217,35.78
Reg4,m,1961,37,0.00272,0.00272,0.5,92662,252,92536,3230440,34.86
Reg4,m,1961,38,0.00283,0.00283,0.5,92411,261,92280,3137904,33.96
Reg4,m,1961,39,0.00341,0.00340,0.5,92149,313,91992,3045624,33.05
Reg4,m,1961,40,0.00345,0.00344,0.5,91836,316,91678,2953632,32.16
Reg4,m,1961,41,0.00387,0.00387,0.5,91519,354,91342,2861954,31.27
Reg4,m,1961,42,0.00419,0.00418,0.5,91165,381,90975,2770612,30.39
Reg4,m,1961,43,0.00450,0.00449,0.5,90784,407,90581,2679637,29.52
Reg4,m,1961,44,0.00561,0.00560,0.5,90377,506,90124,2589056,28.65
Reg4,m,1961,45,0.00562,0.00560,0.5,89871,504,89619,2498932,27.81
Reg4,m,1961,46,0.00627,0.00625,0.5,89368,559,89088,2409313,26.96
Reg4,m,1961,47,0.00694,0.00692,0.5,88809,614,88502,2320224,26.13
Reg4,m,1961,48,0.00743,0.00740,0.5,88195,653,87868,2231722,25.30
Reg4,m,1961,49,0.00822,0.00818,0.5,87542,716,87183,2143854,24.49
Reg4,m,1961,50,0.00929,0.00925,0.5,86825,803,86424,2056671,23.69
Reg4,m,1961,51,0.01054,0.01049,0.5,86022,902,85571,1970247,22.90
Reg4,m,1961,52,0.01095,0.01089,0.5,85120,927,84657,1884676,22.14
Reg4,m,1961,53,0.01221,0.01214,0.5,84193,1022,83682,1800019,21.38
Reg4,m,1961,54,0.01357,0.01348,0.5,83171,1121,82611,1716337,20.64
Reg4,m,1961,55,0.01477,0.01466,0.5,82050,1203,81449,1633726,19.91
Reg4,m,1961,56,0.01503,0.01492,0.5,80847,1206,80244,1552277,19.20
Reg4,m,1961,57,0.01744,0.01729,0.5,79641,1377,78952,1472033,18.48
Reg4,m,1961,58,0.01899,0.01881,0.5,78264,1472,77528,1393081,17.80
Reg4,m,1961,59,0.02011,0.01991,0.5,76791,1529,76027,1315553,17.13
Reg4,m,1961,60,0.02293,0.02267,0.5,75263,1707,74409,1239526,16.47
Reg4,m,1961,61,0.02341,0.02314,0.5,73556,1702,72705,1165116,15.84
Reg4,m,1961,62,0.02569,0.02536,0.5,71854,1823,70943,1092411,15.20
Reg4,m,1961,63,0.02806,0.02767,0.5,70031,1938,69062,1021469,14.59
Reg4,m,1961,64,0.03002,0.02957,0.5,68093,2014,67086,952406,13.99
Reg4,m,1961,65,0.03421,0.03364,0.5,66080,2223,64968,885320,13.40
Reg4,m,1961,66,0.03626,0.03561,0.5,63857,2274,62720,820352,12.85
Reg4,m,1961,67,0.03793,0.03723,0.5,61583,2293,60437,757632,12.30
Reg4,m,1961,68,0.04275,0.04186,0.5,59290,2482,58049,697195,11.76
Reg4,m,1961,69,0.04372,0.04278,0.5,56809,2430,55593,639146,11.25
Reg4,m,1961,70,0.04699,0.04591,0.5,54378,2497,53130,583553,10.73
Reg4,m,1961,71,0.04981,0.04860,0.5,51882,2521,50621,530423,10.22
Reg4,m,1961,72,0.05613,0.05460,0.5,49360,2695,48013,479802,9.72
Reg4,m,1961,73,0.05900,0.05731,0.5,46665,2674,45328,431789,9.25
Reg4,m,1961,74,0.06343,0.06148,0.5,43991,2705,42639,386461,8.79
Reg4,m,1961,75,0.07042,0.06803,0.5,41286,2809,39882,343822,8.33
Reg4,m,1961,76,0.07248,0.06994,0.5,38478,2691,37132,303940,7.90
Reg4,m,1961,77,0.08124,0.07806,0.5,35786,2794,34390,266808,7.46
Reg4,m,1961,78,0.08849,0.08474,0.5,32993,2796,31595,232419,7.04
Reg4,m,1961,79,0.10060,0.09578,0.5,30197,2892,28751,200824,6.65
Reg4,m,1961,80,0.10461,0.09941,0.5,27305,2714,25947,172073,6.30
Reg4,m,1961,81,0.11654,0.11013,0.5,24590,2708,23236,146126,5.94
Reg4,m,1961,82,0.12020,0.11338,0.5,21882,2481,20642,122889,5.62
Reg4,m,1961,83,0.13398,0.12557,0.5,19401,2436,18183,102248,5.27
Reg4,m,1961,84,0.15217,0.14141,0.5,16965,2399,15765,84065,4.96
Reg4,m,1961,85,0.16273,0.15048,0.5,14566,2192,13470,68299,4.69
Reg4,m,1961,86,0.17175,0.15817,0.5,12374,1957,11395,54829,4.43
Reg4,m,1961,87,0.19171,0.17494,0.5,10417,1822,9506,43434,4.17
Reg4,m,1961,88,0.20445,0.18549,0.5,8594,1594,7797,33928,3.95
Reg4,m,1961,89,0.22315,0.20075,0.5,7000,1405,6298,26131,3.73
Reg4,m,1961,90,0.22938,0.20578,0.5,5595,1151,5019,19833,3.54
Reg4,m,1961,91,0.25448,0.22576,0.5,4444,1003,3942,14814,3.33
Reg4,m,1961,92,0.27520,0.24191,0.5,3440,832,3024,10872,3.16
Reg4,m,1961,93,0.28092,0.24632,0.5,2608,642,2287,7847,3.01
Reg4,m,1961,94,0.30577,0.26522,0.5,1966,521,1705,5560,2.83
Reg4,m,1961,95,0.33222,0.28489,0.5,1444,411,1239,3855,2.67
Reg4,m,1961,96,0.35384,0.30065,0.5,1033,311,878,2617,2.53
Reg4,m,1961,97,0.37609,0.31656,0.5,722,229,608,1739,2.41
Reg4,m,1961,98,0.39887,0.33255,0.5,494,164,412,1131,2.29
Reg4,m,1961,99,0.42210,0.34854,0.5,330,115,272,719,2.18
Reg4,m,1961,100,0.44567,0.36446,0.5,215,78,176,447,2.08
Reg4,m,1961,101,0.46949,0.38024,0.5,136,52,110,272,1.99
Reg4,m,1961,102,0.49346,0.39580,0.5,85,33,68,161,1.91
Reg4,m,1961,103,0.51745,0.41109,0.5,51,21,41,94,1.83
Reg4,m,1961,104,0.54136,0.42604,0.5,30,13,24,53,1.76
Reg4,m,1961,105,0.56509,0.44060,0.5,17,8,13,29,1.69
Reg4,m,1961,106,0.58852,0.45471,0.5,10,4,7,16,1.64
Reg4,m,1961,107,0.61155,0.46834,0.5,5,2,4,8,1.58
Reg4,m,1961,108,0.63410,0.48145,0.5,3,1,2,4,1.54
Reg4,m,1961,109,0.65607,0.49402,0.5,1,1,1,2,1.50
Reg4,m,1961,110+,0.67740,1.00000,1.48,1,1,1,1,1.48
Reg4,m,1962,0,0.02754,0.02688,0.12,100000,2688,97631,6763147,67.63
Reg4,m,1962,1,0.00170,0.00169,0.5,97312,165,97229,6665516,68.50
