PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg4,b,1970-1974,88,0.16224,0.15007,0.5,16560,2485,15318,75758,4.57
Reg4,b,1970-1974,89,0.17541,0.16127,0.5,14075,2270,12940,60440,4.29
Reg4,b,1970-1974,90,0.19436,0.17714,0.5,11805,2091,10760,47500,4.02
Reg4,b,1970-1974,91,0.20605,0.18680,0.5,9714,1815,8807,36741,3.78
Reg4,b,1970-1974,92,0.22743,0.20421,0.5,7899,1613,7093,27934,3.54
Reg4,b,1970-1974,93,0.25180,0.22364,0.5,6286,1406,5583,20841,3.32
Reg4,b,1970-1974,94,0.26977,0.23771,0.5,4880,1160,4300,15258,3.13
Reg4,b,1970-1974,95,0.28951,0.25290,0.5,3720,941,3250,10958,2.95
Reg4,b,1970-1974,96,0.31219,0.27004,0.5,2779,751,2404,7708,2.77
Reg4,b,1970-1974,97,0.33587,0.28758,0.5,2029,583,1737,5304,2.61
Reg4,b,1970-1974,98,0.36046,0.30542,0.5,1445,441,1225,3566,2.47
Reg4,b,1970-1974,99,0.38587,0.32346,0.5,1004,325,842,2342,2.33
Reg4,b,1970-1974,100,0.41196,0.34160,0.5,679,232,563,1500,2.21
Reg4,b,1970-1974,101,0.43862,0.35973,0.5,447,161,367,937,2.10
Reg4,b,1970-1974,102,0.46568,0.37773,0.5,286,108,232,570,1.99
Reg4,b,1970-1974,103,0.49300,0.39551,0.5,178,70,143,338,1.90
Reg4,b,1970-1974,104,0.52040,0.41295,0.5,108,44,85,195,1.81
Reg4,b,1970-1974,105,0.54772,0.42997,0.5,63,27,50,110,1.73
Reg4,b,1970-1974,106,0.57479,0.44648,0.5,36,16,28,60,1.66
Reg4,b,1970-1974,107,0.60146,0.46240,0.5,20,9,15,32,1.60
Reg4,b,1970-1974,108,0.62757,0.47768,0.5,11,5,8,17,1.55
Reg4,b,1970-1974,109,0.65298,0.49226,0.5,6,3,4,8,1.50
Reg4,b,1970-1974,110+,0.67757,1.00000,1.48,3,3,4,4,1.48
Reg4,b,1975-1979,0,0.01315,0.01300,0.08,100000,1300,98811,7408520,74.09
Reg4,b,1975-1979,1,0.00111,0.00111,0.5,98700,110,98645,7309709,74.06
Reg4,b,1975-1979,2,0.00075,0.00075,0.5,98590,74,98554,7211064,73.14
Reg4,b,1975-1979,3,0.00057,0.00057,0.5,98517,56,98489,7112510,72.20
Reg4,b,1975-1979,4,0.00043,0.00043,0.5,98461,43,98439,7014022,71.24
Reg4,b,1975-1979,5,0.00039,0.00039,0.5,98418,38,98399,6915583,70.27
Reg4,b,1975-1979,6,0.00037,0.00037,0.5,98380,36,98361,6817184,69.29
Reg4,b,1975-1979,7,0.00032,0.00032,0.5,98343,32,98328,6718822,68.32
Reg4,b,1975-1979,8,0.00029,0.00029,0.5,98312,29,98297,6620495,67.34
Reg4,b,1975-1979,9,0.00027,0.00027,0.5,98283,27,98270,6522198,66.36
Reg4,b,1975-1979,10,0.00027,0.00027,0.5,98256,27,98243,6423928,65.38
Reg4,b,1975-1979,11,0.00027,0.00027,0.5,98229,27,98216,6325685,64.40
Reg4,b,1975-1979,12,0.00030,0.00030,0.5,98203,29,98188,6227469,63.41
Reg4,b,1975-1979,13,0.00036,0.00036,0.5,98173,36,98156,6129281,62.43
Reg4,b,1975-1979,14,0.00044,0.00044,0.5,98138,43,98117,6031126,61.46
Reg4,b,1975-1979,15,0.00063,0.00063,0.5,98095,62,98064,5933009,60.48
Reg4,b,1975-1979,16,0.00088,0.00088,0.5,98034,87,97990,5834945,59.52
Reg4,b,1975-1979,17,0.00108,0.00108,0.5,97947,105,97894,5736955,58.57
Reg4,b,1975-1979,18,0.00132,0.00132,0.5,97842,129,97777,5639060,57.63
Reg4,b,1975-1979,19,0.00144,0.00144,0.5,97713,140,97643,5541283,56.71
Reg4,b,1975-1979,20,0.00142,0.00142,0.5,97572,139,97503,5443641,55.79
Reg4,b,1975-1979,21,0.00147,0.00147,0.5,97434,143,97362,5346137,54.87
Reg4,b,1975-1979,22,0.00150,0.00150,0.5,97291,145,97218,5248775,53.95
Reg4,b,1975-1979,23,0.00146,0.00146,0.5,97145,142,97074,5151557,53.03
Reg4,b,1975-1979,24,0.00145,0.00145,0.5,97003,140,96933,5054482,52.11
Reg4,b,1975-1979,25,0.00140,0.00140,0.5,96863,135,96795,4957549,51.18
Reg4,b,1975-1979,26,0.00139,0.00139,0.5,96727,134,96660,4860754,50.25
Reg4,b,1975-1979,27,0.00138,0.00138,0.5,96593,133,96527,4764094,49.32
Reg4,b,1975-1979,28,0.00141,0.00141,0.5,96460,136,96392,4667567,48.39
Reg4,b,1975-1979,29,0.00136,0.00136,0.5,96324,131,96258,4571175,47.46
Reg4,b,1975-1979,30,0.00135,0.00135,0.5,96193,129,96128,4474917,46.52
Reg4,b,1975-1979,31,0.00136,0.00136,0.5,96063,130,95998,4378789,45.58
Reg4,b,1975-1979,32,0.00141,0.00141,0.5,95933,135,95865,4282791,44.64
Reg4,b,1975-1979,33,0.00145,0.00145,0.5,95797,139,95728,4186926,43.71
Reg4,b,1975-1979,34,0.00153,0.00152,0.5,95658,146,95585,4091198,42.77
Reg4,b,1975-1979,35,0.00163,0.00163,0.5,95513,155,95435,3995612,41.83
Reg4,b,1975-1979,36,0.00177,0.00177,0.5,95357,169,95273,3900177,40.90
Reg4,b,1975-1979,37,0.00182,0.00182,0.5,95189,173,95102,3804904,39.97
Reg4,b,1975-1979,38,0.00195,0.00195,0.5,95016,185,94923,3709802,39.04
Reg4,b,1975-1979,39,0.00208,0.00208,0.5,94830,197,94732,3614879,38.12
Reg4,b,1975-1979,40,0.00232,0.00231,0.5,94633,219,94524,3520147,37.20
Reg4,b,1975-1979,41,0.00250,0.00250,0.5,94414,236,94297,3425623,36.28
Reg4,b,1975-1979,42,0.00282,0.00282,0.5,94179,265,94046,3331327,35.37
Reg4,b,1975-1979,43,0.00300,0.00299,0.5,93914,281,93773,3237281,34.47
Reg4,b,1975-1979,44,0.00322,0.00322,0.5,93632,301,93482,3143508,33.57
Reg4,b,1975-1979,45,0.00359,0.00358,0.5,93331,334,93164,3050026,32.68
Reg4,b,1975-1979,46,0.00395,0.00394,0.5,92997,367,92813,2956862,31.80
Reg4,b,1975-1979,47,0.00435,0.00434,0.5,92630,402,92429,2864049,30.92
Reg4,b,1975-1979,48,0.00468,0.00467,0.5,92228,431,92013,2771619,30.05
Reg4,b,1975-1979,49,0.00520,0.00519,0.5,91797,476,91559,2679606,29.19
Reg4,b,1975-1979,50,0.00568,0.00566,0.5,91321,517,91063,2588047,28.34
Reg4,b,1975-1979,51,0.00626,0.00624,0.5,90804,566,90521,2496985,27.50
Reg4,b,1975-1979,52,0.00673,0.00671,0.5,90238,605,89935,2406464,26.67
Reg4,b,1975-1979,53,0.00733,0.00731,0.5,89632,655,89305,2316529,25.84
Reg4,b,1975-1979,54,0.00791,0.00788,0.5,88977,701,88627,2227224,25.03
Reg4,b,1975-1979,55,0.00873,0.00869,0.5,88276,767,87893,2138597,24.23
Reg4,b,1975-1979,56,0.00924,0.00920,0.5,87509,805,87107,2050704,23.43
Reg4,b,1975-1979,57,0.01028,0.01023,0.5,86704,887,86261,1963598,22.65
Reg4,b,1975-1979,58,0.01128,0.01121,0.5,85818,962,85336,1877337,21.88
Reg4,b,1975-1979,59,0.01213,0.01206,0.5,84855,1023,84344,1792000,21.12
Reg4,b,1975-1979,60,0.01326,0.01317,0.5,83832,1104,83280,1707656,20.37
Reg4,b,1975-1979,61,0.01446,0.01435,0.5,82728,1187,82134,1624376,19.64
Reg4,b,1975-1979,62,0.01582,0.01570,0.5,81541,1280,80901,1542242,18.91
Reg4,b,1975-1979,63,0.01714,0.01700,0.5,80261,1364,79579,1461341,18.21
Reg4,b,1975-1979,64,0.01869,0.01852,0.5,78897,1461,78166,1381762,17.51
Reg4,b,1975-1979,65,0.01990,0.01971,0.5,77436,1526,76673,1303596,16.83
Reg4,b,1975-1979,66,0.02107,0.02085,0.5,75910,1582,75119,1226923,16.16
Reg4,b,1975-1979,67,0.02322,0.02295,0.5,74327,1706,73474,1151804,15.50
Reg4,b,1975-1979,68,0.02482,0.02451,0.5,72621,1780,71731,1078330,14.85
Reg4,b,1975-1979,69,0.02731,0.02694,0.5,70841,1909,69887,1006599,14.21
Reg4,b,1975-1979,70,0.02934,0.02892,0.5,68933,1993,67936,936712,13.59
Reg4,b,1975-1979,71,0.03202,0.03152,0.5,66939,2110,65884,868776,12.98
Reg4,b,1975-1979,72,0.03463,0.03404,0.5,64829,2207,63726,802892,12.38
Reg4,b,1975-1979,73,0.03742,0.03673,0.5,62622,2300,61472,739166,11.80
Reg4,b,1975-1979,74,0.04063,0.03983,0.5,60322,2402,59121,677694,11.23
Reg4,b,1975-1979,75,0.04455,0.04358,0.5,57920,2524,56658,618573,10.68
Reg4,b,1975-1979,76,0.04796,0.04684,0.5,55396,2595,54098,561915,10.14
Reg4,b,1975-1979,77,0.05249,0.05115,0.5,52801,2701,51451,507817,9.62
Reg4,b,1975-1979,78,0.05747,0.05587,0.5,50100,2799,48701,456367,9.11
Reg4,b,1975-1979,79,0.06277,0.06086,0.5,47301,2879,45862,407666,8.62
Reg4,b,1975-1979,80,0.06757,0.06536,0.5,44423,2904,42971,361804,8.14
Reg4,b,1975-1979,81,0.07331,0.07071,0.5,41519,2936,40051,318833,7.68
Reg4,b,1975-1979,82,0.08147,0.07828,0.5,38583,3020,37073,278782,7.23
Reg4,b,1975-1979,83,0.09049,0.08657,0.5,35563,3079,34023,241709,6.80
Reg4,b,1975-1979,84,0.09904,0.09437,0.5,32484,3065,30951,207686,6.39
Reg4,b,1975-1979,85,0.10691,0.10149,0.5,29419,2986,27926,176735,6.01
Reg4,b,1975-1979,86,0.11993,0.11314,0.5,26433,2991,24938,148809,5.63
Reg4,b,1975-1979,87,0.13050,0.12251,0.5,23442,2872,22006,123871,5.28
Reg4,b,1975-1979,88,0.14196,0.13255,0.5,20570,2727,19207,101865,4.95
Reg4,b,1975-1979,89,0.15763,0.14611,0.5,17844,2607,16540,82657,4.63
Reg4,b,1975-1979,90,0.17576,0.16156,0.5,15237,2462,14006,66117,4.34
Reg4,b,1975-1979,91,0.18853,0.17229,0.5,12775,2201,11674,52111,4.08
Reg4,b,1975-1979,92,0.20764,0.18811,0.5,10574,1989,9579,40437,3.82
Reg4,b,1975-1979,93,0.22395,0.20140,0.5,8585,1729,7720,30857,3.59
Reg4,b,1975-1979,94,0.24195,0.21584,0.5,6856,1480,6116,23137,3.37
Reg4,b,1975-1979,95,0.26377,0.23303,0.5,5376,1253,4750,17021,3.17
Reg4,b,1975-1979,96,0.28536,0.24973,0.5,4123,1030,3608,12271,2.98
Reg4,b,1975-1979,97,0.30804,0.26693,0.5,3094,826,2681,8663,2.80
Reg4,b,1975-1979,98,0.33176,0.28456,0.5,2268,645,1945,5982,2.64
Reg4,b,1975-1979,99,0.35643,0.30252,0.5,1623,491,1377,4037,2.49
Reg4,b,1975-1979,100,0.38195,0.32070,0.5,1132,363,950,2660,2.35
Reg4,b,1975-1979,101,0.40821,0.33901,0.5,769,261,638,1710,2.22
Reg4,b,1975-1979,102,0.43507,0.35733,0.5,508,182,417,1071,2.11
Reg4,b,1975-1979,103,0.46237,0.37555,0.5,327,123,265,654,2.00
Reg4,b,1975-1979,104,0.48996,0.39355,0.5,204,80,164,389,1.91
Reg4,b,1975-1979,105,0.51767,0.41123,0.5,124,51,98,225,1.82
Reg4,b,1975-1979,106,0.54532,0.42849,0.5,73,31,57,127,1.74
Reg4,b,1975-1979,107,0.57275,0.44524,0.5,42,19,32,70,1.67
Reg4,b,1975-1979,108,0.59977,0.46140,0.5,23,11,18,37,1.61
Reg4,b,1975-1979,109,0.62625,0.47691,0.5,12,6,9,19,1.56
Reg4,b,1975-1979,110+,0.65202,1.00000,1.53,7,7,10,10,1.53
Reg4,b,1980-1984,0,0.01038,0.01029,0.08,100000,1029,99051,7515031,75.15
Reg4,b,1980-1984,1,0.00094,0.00094,0.5,98971,93,98925,7415980,74.93
Reg4,b,1980-1984,2,0.00062,0.00062,0.5,98879,61,98848,7317055,74.00
Reg4,b,1980-1984,3,0.00044,0.00044,0.5,98817,44,98795,7218207,73.05
Reg4,b,1980-1984,4,0.00036,0.00036,0.5,98773,36,98756,7119412,72.08
Reg4,b,1980-1984,5,0.00032,0.00032,0.5,98738,32,98722,7020656,71.10
Reg4,b,1980-1984,6,0.00030,0.00030,0.5,98706,30,98691,6921934,70.13
Reg4,b,1980-1984,7,0.00027,0.00027,0.5,98676,27,98663,6823243,69.15
Reg4,b,1980-1984,8,0.00029,0.00029,0.5,98649,28,98635,6724581,68.17
Reg4,b,1980-1984,9,0.00025,0.00025,0.5,98621,25,98609,6625945,67.19
Reg4,b,1980-1984,10,0.00023,0.00023,0.5,98596,22,98585,6527337,66.20
Reg4,b,1980-1984,11,0.00025,0.00025,0.5,98574,24,98562,6428752,65.22
Reg4,b,1980-1984,12,0.00028,0.00028,0.5,98550,27,98536,6330190,64.23
Reg4,b,1980-1984,13,0.00031,0.00031,0.5,98522,30,98507,6231654,63.25
Reg4,b,1980-1984,14,0.00041,0.00041,0.5,98492,40,98472,6133146,62.27
Reg4,b,1980-1984,15,0.00054,0.00054,0.5,98452,53,98425,6034675,61.30
Reg4,b,1980-1984,16,0.00077,0.00077,0.5,98399,76,98361,5936249,60.33
Reg4,b,1980-1984,17,0.00093,0.00093,0.5,98323,91,98277,5837889,59.37
Reg4,b,1980-1984,18,0.00119,0.00119,0.5,98232,117,98173,5739611,58.43
Reg4,b,1980-1984,19,0.00122,0.00122,0.5,98115,120,98055,5641438,57.50
Reg4,b,1980-1984,20,0.00120,0.00120,0.5,97995,118,97936,5543383,56.57
Reg4,b,1980-1984,21,0.00130,0.00130,0.5,97877,127,97814,5445447,55.64
Reg4,b,1980-1984,22,0.00129,0.00128,0.5,97750,126,97687,5347634,54.71
Reg4,b,1980-1984,23,0.00125,0.00125,0.5,97624,122,97563,5249946,53.78
Reg4,b,1980-1984,24,0.00122,0.00122,0.5,97503,119,97443,5152383,52.84
Reg4,b,1980-1984,25,0.00123,0.00123,0.5,97383,120,97323,5054940,51.91
Reg4,b,1980-1984,26,0.00122,0.00122,0.5,97263,119,97204,4957617,50.97
Reg4,b,1980-1984,27,0.00121,0.00121,0.5,97145,118,97086,4860413,50.03
Reg4,b,1980-1984,28,0.00124,0.00124,0.5,97027,120,96967,4763327,49.09
Reg4,b,1980-1984,29,0.00121,0.00121,0.5,96906,117,96848,4666361,48.15
Reg4,b,1980-1984,30,0.00125,0.00125,0.5,96789,121,96729,4569513,47.21
Reg4,b,1980-1984,31,0.00131,0.00131,0.5,96668,126,96605,4472784,46.27
Reg4,b,1980-1984,32,0.00134,0.00134,0.5,96542,129,96477,4376179,45.33
Reg4,b,1980-1984,33,0.00138,0.00138,0.5,96413,133,96346,4279702,44.39
Reg4,b,1980-1984,34,0.00136,0.00136,0.5,96280,131,96215,4183355,43.45
Reg4,b,1980-1984,35,0.00141,0.00141,0.5,96149,135,96081,4087141,42.51
Reg4,b,1980-1984,36,0.00157,0.00157,0.5,96014,151,95938,3991060,41.57
Reg4,b,1980-1984,37,0.00166,0.00166,0.5,95863,159,95784,3895121,40.63
Reg4,b,1980-1984,38,0.00180,0.00180,0.5,95704,172,95618,3799338,39.70
Reg4,b,1980-1984,39,0.00183,0.00183,0.5,95531,175,95444,3703720,38.77
Reg4,b,1980-1984,40,0.00206,0.00206,0.5,95356,197,95258,3608276,37.84
Reg4,b,1980-1984,41,0.00231,0.00230,0.5,95160,219,95050,3513018,36.92
Reg4,b,1980-1984,42,0.00242,0.00242,0.5,94940,230,94826,3417968,36.00
Reg4,b,1980-1984,43,0.00258,0.00257,0.5,94711,244,94589,3323142,35.09
Reg4,b,1980-1984,44,0.00280,0.00280,0.5,94467,264,94335,3228553,34.18
Reg4,b,1980-1984,45,0.00322,0.00322,0.5,94203,303,94051,3134218,33.27
Reg4,b,1980-1984,46,0.00345,0.00344,0.5,93900,323,93738,3040167,32.38
Reg4,b,1980-1984,47,0.00372,0.00372,0.5,93577,348,93403,2946429,31.49
Reg4,b,1980-1984,48,0.00434,0.00433,0.5,93229,403,93027,2853026,30.60
Reg4,b,1980-1984,49,0.00456,0.00455,0.5,92826,422,92614,2759999,29.73
Reg4,b,1980-1984,50,0.00493,0.00492,0.5,92403,454,92176,2667384,28.87
Reg4,b,1980-1984,51,0.00567,0.00565,0.5,91949,520,91689,2575208,28.01
Reg4,b,1980-1984,52,0.00618,0.00616,0.5,91430,563,91148,2483519,27.16
Reg4,b,1980-1984,53,0.00652,0.00649,0.5,90866,590,90571,2392371,26.33
Reg4,b,1980-1984,54,0.00718,0.00715,0.5,90276,645,89953,2301799,25.50
Reg4,b,1980-1984,55,0.00793,0.00790,0.5,89631,708,89277,2211846,24.68
Reg4,b,1980-1984,56,0.00883,0.00879,0.5,88923,782,88532,2122569,23.87
Reg4,b,1980-1984,57,0.00936,0.00931,0.5,88141,821,87731,2034037,23.08
Reg4,b,1980-1984,58,0.01044,0.01039,0.5,87320,907,86867,1946306,22.29
Reg4,b,1980-1984,59,0.01132,0.01126,0.5,86413,973,85927,1859440,21.52
Reg4,b,1980-1984,60,0.01217,0.01209,0.5,85440,1033,84924,1773513,20.76
Reg4,b,1980-1984,61,0.01312,0.01304,0.5,84407,1100,83857,1688589,20.01
Reg4,b,1980-1984,62,0.01487,0.01476,0.5,83307,1229,82692,1604732,19.26
Reg4,b,1980-1984,63,0.01594,0.01582,0.5,82077,1298,81428,1522040,18.54
Reg4,b,1980-1984,64,0.01672,0.01658,0.5,80779,1340,80110,1440612,17.83
Reg4,b,1980-1984,65,0.01844,0.01827,0.5,79440,1451,78714,1360502,17.13
Reg4,b,1980-1984,66,0.02018,0.01998,0.5,77988,1558,77209,1281788,16.44
Reg4,b,1980-1984,67,0.02191,0.02168,0.5,76430,1657,75602,1204579,15.76
Reg4,b,1980-1984,68,0.02395,0.02367,0.5,74774,1770,73889,1128977,15.10
Reg4,b,1980-1984,69,0.02592,0.02558,0.5,73004,1868,72070,1055088,14.45
Reg4,b,1980-1984,70,0.02834,0.02794,0.5,71136,1988,70142,983018,13.82
Reg4,b,1980-1984,71,0.03044,0.02998,0.5,69148,2073,68112,912875,13.20
Reg4,b,1980-1984,72,0.03350,0.03295,0.5,67075,2210,65970,844763,12.59
Reg4,b,1980-1984,73,0.03662,0.03596,0.5,64865,2333,63699,778793,12.01
Reg4,b,1980-1984,74,0.03916,0.03841,0.5,62532,2402,61331,715095,11.44
Reg4,b,1980-1984,75,0.04254,0.04165,0.5,60130,2505,58878,653763,10.87
Reg4,b,1980-1984,76,0.04692,0.04585,0.5,57626,2642,56305,594885,10.32
Reg4,b,1980-1984,77,0.05066,0.04941,0.5,54984,2717,53625,538581,9.80
Reg4,b,1980-1984,78,0.05441,0.05297,0.5,52267,2768,50883,484955,9.28
Reg4,b,1980-1984,79,0.05984,0.05810,0.5,49499,2876,48061,434072,8.77
Reg4,b,1980-1984,80,0.06648,0.06434,0.5,46623,3000,45123,386012,8.28
Reg4,b,1980-1984,81,0.07273,0.07018,0.5,43623,3062,42092,340889,7.81
Reg4,b,1980-1984,82,0.08024,0.07714,0.5,40561,3129,38997,298797,7.37
Reg4,b,1980-1984,83,0.08715,0.08351,0.5,37432,3126,35869,259800,6.94
Reg4,b,1980-1984,84,0.09588,0.09150,0.5,34306,3139,32737,223931,6.53
Reg4,b,1980-1984,85,0.10491,0.09968,0.5,31167,3107,29614,191194,6.13
Reg4,b,1980-1984,86,0.11641,0.11001,0.5,28060,3087,26517,161580,5.76
Reg4,b,1980-1984,87,0.12676,0.11921,0.5,24974,2977,23485,135063,5.41
Reg4,b,1980-1984,88,0.13815,0.12923,0.5,21996,2843,20575,111578,5.07
Reg4,b,1980-1984,89,0.15185,0.14114,0.5,19154,2703,17802,91003,4.75
Reg4,b,1980-1984,90,0.16657,0.15376,0.5,16451,2530,15186,73200,4.45
Reg4,b,1980-1984,91,0.18045,0.16551,0.5,13921,2304,12769,58014,4.17
Reg4,b,1980-1984,92,0.20008,0.18188,0.5,11617,2113,10561,45245,3.89
Reg4,b,1980-1984,93,0.21888,0.19729,0.5,9504,1875,8567,34685,3.65
Reg4,b,1980-1984,94,0.23738,0.21219,0.5,7629,1619,6820,26118,3.42
Reg4,b,1980-1984,95,0.25886,0.22919,0.5,6010,1377,5321,19299,3.21
Reg4,b,1980-1984,96,0.28028,0.24583,0.5,4633,1139,4063,13977,3.02
Reg4,b,1980-1984,97,0.30281,0.26299,0.5,3494,919,3034,9914,2.84
Reg4,b,1980-1984,98,0.32640,0.28061,0.5,2575,723,2214,6880,2.67
Reg4,b,1980-1984,99,0.35097,0.29857,0.5,1852,553,1576,4666,2.52
Reg4,b,1980-1984,100,0.37642,0.31680,0.5,1299,412,1094,3090,2.38
Reg4,b,1980-1984,101,0.40264,0.33517,0.5,888,298,739,1997,2.25
Reg4,b,1980-1984,102,0.42950,0.35357,0.5,590,209,486,1258,2.13
Reg4,b,1980-1984,103,0.45684,0.37189,0.5,382,142,311,772,2.02
Reg4,b,1980-1984,104,0.48451,0.39002,0.5,240,93,193,461,1.92
Reg4,b,1980-1984,105,0.51233,0.40785,0.5,146,60,116,268,1.84
Reg4,b,1980-1984,106,0.54014,0.42528,0.5,87,37,68,152,1.76
Reg4,b,1980-1984,107,0.56775,0.44221,0.5,50,22,39,84,1.68
Reg4,b,1980-1984,108,0.59499,0.45857,0.5,28,13,21,45,1.62
Reg4,b,1980-1984,109,0.62171,0.47428,0.5,15,7,11,24,1.57
Reg4,b,1980-1984,110+,0.64775,1.00000,1.54,8,8,12,12,1.54
Reg4,b,1985-1989,0,0.00949,0.00940,0.07,100000,940,99130,7564562,75.65
Reg4,b,1985-1989,1,0.00083,0.00083,0.5,99060,82,99018,7465432,75.36
Reg4,b,1985-1989,2,0.00054,0.00054,0.5,98977,54,98951,7366414,74.43
Reg4,b,1985-1989,3,0.00040,0.00040,0.5,98924,40,98904,7267463,73.47
Reg4,b,1985-1989,4,0.00030,0.00030,0.5,98884,29,98870,7168559,72.49
Reg4,b,1985-1989,5,0.00026,0.00026,0.5,98855,26,98842,7069689,71.52
Reg4,b,1985-1989,6,0.00024,0.00024,0.5,98829,24,98817,6970847,70.53
Reg4,b,1985-1989,7,0.00023,0.00023,0.5,98805,23,98793,6872030,69.55
Reg4,b,1985-1989,8,0.00023,0.00023,0.5,98782,23,98771,6773237,68.57
Reg4,b,1985-1989,9,0.00021,0.00021,0.5,98759,21,98749,6674466,67.58
Reg4,b,1985-1989,10,0.00020,0.00020,0.5,98738,19,98729,6575717,66.60
Reg4,b,1985-1989,11,0.00022,0.00022,0.5,98719,22,98708,6476989,65.61
Reg4,b,1985-1989,12,0.00025,0.00025,0.5,98697,24,98684,6378281,64.63
Reg4,b,1985-1989,13,0.00031,0.00031,0.5,98672,31,98657,6279597,63.64
Reg4,b,1985-1989,14,0.00039,0.00039,0.5,98642,38,98622,6180940,62.66
Reg4,b,1985-1989,15,0.00054,0.00054,0.5,98603,53,98577,6082317,61.68
Reg4,b,1985-1989,16,0.00076,0.00075,0.5,98551,74,98513,5983740,60.72
Reg4,b,1985-1989,17,0.00092,0.00092,0.5,98476,91,98431,5885227,59.76
Reg4,b,1985-1989,18,0.00115,0.00115,0.5,98385,114,98329,5786796,58.82
Reg4,b,1985-1989,19,0.00113,0.00113,0.5,98272,111,98217,5688468,57.89
Reg4,b,1985-1989,20,0.00110,0.00110,0.5,98161,108,98107,5590251,56.95
Reg4,b,1985-1989,21,0.00118,0.00118,0.5,98053,116,97995,5492144,56.01
Reg4,b,1985-1989,22,0.00117,0.00117,0.5,97937,115,97880,5394149,55.08
Reg4,b,1985-1989,23,0.00118,0.00118,0.5,97822,116,97765,5296269,54.14
Reg4,b,1985-1989,24,0.00115,0.00115,0.5,97707,112,97651,5198505,53.21
Reg4,b,1985-1989,25,0.00116,0.00116,0.5,97595,113,97538,5100854,52.27
Reg4,b,1985-1989,26,0.00121,0.00121,0.5,97482,118,97423,5003316,51.33
Reg4,b,1985-1989,27,0.00118,0.00118,0.5,97364,115,97307,4905893,50.39
Reg4,b,1985-1989,28,0.00128,0.00128,0.5,97249,125,97187,4808586,49.45
Reg4,b,1985-1989,29,0.00121,0.00121,0.5,97124,118,97065,4711400,48.51
Reg4,b,1985-1989,30,0.00129,0.00128,0.5,97007,125,96944,4614334,47.57
Reg4,b,1985-1989,31,0.00135,0.00135,0.5,96882,130,96817,4517390,46.63
Reg4,b,1985-1989,32,0.00148,0.00148,0.5,96752,143,96680,4420573,45.69
Reg4,b,1985-1989,33,0.00151,0.00151,0.5,96608,146,96535,4323893,44.76
Reg4,b,1985-1989,34,0.00154,0.00154,0.5,96463,149,96388,4227358,43.82
Reg4,b,1985-1989,35,0.00166,0.00166,0.5,96314,160,96234,4130970,42.89
Reg4,b,1985-1989,36,0.00178,0.00178,0.5,96154,171,96068,4034736,41.96
Reg4,b,1985-1989,37,0.00178,0.00178,0.5,95983,171,95898,3938667,41.04
Reg4,b,1985-1989,38,0.00200,0.00200,0.5,95812,192,95716,3842770,40.11
Reg4,b,1985-1989,39,0.00186,0.00185,0.5,95621,177,95532,3747053,39.19
Reg4,b,1985-1989,40,0.00205,0.00205,0.5,95443,196,95345,3651521,38.26
Reg4,b,1985-1989,41,0.00220,0.00220,0.5,95248,209,95143,3556176,37.34
Reg4,b,1985-1989,42,0.00243,0.00243,0.5,95038,231,94923,3461033,36.42
Reg4,b,1985-1989,43,0.00254,0.00254,0.5,94807,241,94687,3366110,35.50
Reg4,b,1985-1989,44,0.00272,0.00272,0.5,94567,257,94438,3271423,34.59
Reg4,b,1985-1989,45,0.00294,0.00294,0.5,94310,277,94171,3176985,33.69
Reg4,b,1985-1989,46,0.00331,0.00330,0.5,94033,310,93878,3082813,32.78
Reg4,b,1985-1989,47,0.00354,0.00353,0.5,93722,331,93557,2988936,31.89
Reg4,b,1985-1989,48,0.00407,0.00406,0.5,93391,380,93202,2895379,31.00
Reg4,b,1985-1989,49,0.00398,0.00398,0.5,93012,370,92827,2802177,30.13
Reg4,b,1985-1989,50,0.00454,0.00453,0.5,92642,419,92432,2709350,29.25
Reg4,b,1985-1989,51,0.00517,0.00515,0.5,92223,475,91985,2616918,28.38
Reg4,b,1985-1989,52,0.00572,0.00571,0.5,91747,524,91486,2524933,27.52
Reg4,b,1985-1989,53,0.00622,0.00620,0.5,91224,565,90941,2433447,26.68
Reg4,b,1985-1989,54,0.00658,0.00655,0.5,90659,594,90361,2342506,25.84
Reg4,b,1985-1989,55,0.00747,0.00745,0.5,90064,671,89729,2252145,25.01
Reg4,b,1985-1989,56,0.00811,0.00808,0.5,89394,722,89032,2162416,24.19
Reg4,b,1985-1989,57,0.00872,0.00868,0.5,88671,770,88286,2073383,23.38
Reg4,b,1985-1989,58,0.01018,0.01013,0.5,87901,890,87456,1985097,22.58
Reg4,b,1985-1989,59,0.01043,0.01037,0.5,87011,902,86560,1897641,21.81
Reg4,b,1985-1989,60,0.01166,0.01159,0.5,86108,998,85609,1811081,21.03
Reg4,b,1985-1989,61,0.01286,0.01278,0.5,85110,1088,84566,1725472,20.27
Reg4,b,1985-1989,62,0.01422,0.01412,0.5,84023,1186,83430,1640906,19.53
Reg4,b,1985-1989,63,0.01508,0.01496,0.5,82837,1240,82217,1557476,18.80
Reg4,b,1985-1989,64,0.01594,0.01581,0.5,81597,1290,80952,1475259,18.08
Reg4,b,1985-1989,65,0.01746,0.01731,0.5,80307,1390,79612,1394307,17.36
Reg4,b,1985-1989,66,0.01879,0.01862,0.5,78917,1469,78182,1314696,16.66
